pctredmsy,pctredmey,ycostmsy,pcostmey,species
-110.36010993383168,2.1381666726127317,36.53277697367064,1.1000546787121213,Indo-Pacific finless porpoise
-65.15285418883823,22.8986954871591,21.57107749408163,0,Indo-Pacific finless porpoise
-206.02380908732883,-41.31790654743451,50.35162947110787,8.165372567809383,Indo-Pacific finless porpoise
-58.515309548963174,25.973899382656374,18.110878558268027,0,Indo-Pacific finless porpoise
2.898582104402327,54.163335142407774,0.6863939966586814,0,Indo-Pacific finless porpoise
-186.65716423794518,-32.30173646856965,47.28815939174322,7.922889052154643,Indo-Pacific finless porpoise
-294.42793470155044,-81.46479594959597,48.15471805963757,16.97870347486825,Indo-Pacific finless porpoise
-97.33473168802931,8.353833358459488,37.16983592360265,0.4782177152870733,Indo-Pacific finless porpoise
-158.61567617941282,-19.667506466645438,46.05846872950549,4.869688643981894,Indo-Pacific finless porpoise
-136.0055332539949,-9.59831533602007,43.05265771660694,2.858273867854342,Indo-Pacific finless porpoise
-241.03862636055635,-57.14438103357545,46.85106834449225,12.861173229272676,Indo-Pacific finless porpoise
-230.0764447261822,-52.241922817062076,53.98501794753621,10.799415499158895,Indo-Pacific finless porpoise
-57.64159388580307,26.23320214946492,22.00422282424223,0,Indo-Pacific finless porpoise
-77.76037870464602,17.11482180700327,19.4767127661427,0.005851411834358985,Indo-Pacific finless porpoise
-32.96178077223678,37.77290192786987,17.255775541994016,0,Indo-Pacific finless porpoise
-64.97674022773344,23.196767492144755,21.508710837369836,0,Indo-Pacific finless porpoise
-169.8292625060534,-24.649805395242396,42.765850138486144,4.092393493379691,Indo-Pacific finless porpoise
-125.07860281865042,-4.40197023014527,37.09132982362554,0.9947398450565536,Indo-Pacific finless porpoise
-117.73293371836166,-1.0180179327512604,37.36206100357763,1.3476492981669066,Indo-Pacific finless porpoise
-18.501217745446766,44.20678007696302,2.104480319364439,0,Indo-Pacific finless porpoise
-227.41691227682034,-51.13375844726595,46.41874807826956,13.377521066524004,Indo-Pacific finless porpoise
-190.58591472866044,-34.14291083459669,48.46347176446636,9.182611855944526,Indo-Pacific finless porpoise
-73.80503763887344,18.998624703076853,23.496543385303728,0.002199776911963664,Indo-Pacific finless porpoise
-143.17512336094302,-12.521784816295144,44.27613628626542,3.890537863275603,Indo-Pacific finless porpoise
-154.93897497892613,-18.11451748481633,42.10891703052741,3.0058476748473373,Indo-Pacific finless porpoise
-149.91178700964676,-15.4270900434644,44.08675465759399,4.084509013932815,Indo-Pacific finless porpoise
-148.46434106975622,-14.982174430936995,37.93240197766307,1.517280143404864,Indo-Pacific finless porpoise
-132.94817308166162,-7.957246662626197,39.56474660971437,1.7697821829754496,Indo-Pacific finless porpoise
-160.06113033591868,-20.202128695532362,42.35223563157447,4.1116652122824995,Indo-Pacific finless porpoise
-206.4817828352218,-42.123621510993985,48.411176686905236,9.458389308407806,Indo-Pacific finless porpoise
-75.9063644012446,18.127058308362553,22.99772192587517,0.003740833927732318,Indo-Pacific finless porpoise
-184.22260713138104,-31.256251084773304,49.37082107664138,7.943682659293791,Indo-Pacific finless porpoise
-224.9499992395265,-49.70559675738994,49.35501320624903,9.401020391113907,Indo-Pacific finless porpoise
-118.62172402836782,-1.7312853389315919,38.25627547186353,0.7721941665104235,Indo-Pacific finless porpoise
-133.22248192173026,-7.990903955922273,41.32162925227348,2.1547976822605657,Indo-Pacific finless porpoise
-179.207547641377,-28.959625814297826,43.840698088418065,5.664484496561566,Indo-Pacific finless porpoise
-200.92857245217695,-38.772389549127304,51.002298622692955,9.903182982852739,Indo-Pacific finless porpoise
-163.6040687663484,-21.75543797293277,47.090983895634764,5.090685368333893,Indo-Pacific finless porpoise
-147.40331471926908,-14.361118022346336,46.45447464683717,4.185018992391941,Indo-Pacific finless porpoise
-107.00810461316779,3.8496483422515966,36.80751864299987,0.9554541043325192,Indo-Pacific finless porpoise
-240.40113632831583,-57.13384196371633,47.80254073502533,12.921245139577211,Indo-Pacific finless porpoise
-28.383915938991134,39.771653169006996,4.076925197461752,0,Indo-Pacific finless porpoise
-116.02305088235907,-0.2185176166861409,37.95956724679943,0.48334261269208956,Indo-Pacific finless porpoise
-60.02630227390345,25.223240181370336,21.418957762752818,0,Indo-Pacific finless porpoise
-189.83474981682943,-33.89294968391849,47.831358293268806,9.104515148318457,Indo-Pacific finless porpoise
-184.35867738888376,-31.324938902553612,41.55314884814894,5.531303901985661,Indo-Pacific finless porpoise
-146.78675245775955,-14.104166783651525,43.350420826937786,3.846839329667368,Indo-Pacific finless porpoise
-158.21430466769152,-19.387475418111826,45.16089598393232,4.68036266499458,Indo-Pacific finless porpoise
-158.9816164429044,-19.779792087296762,45.31226869575581,4.0620610849426075,Indo-Pacific finless porpoise
-126.39765786245042,-4.962514866622072,43.57823531383847,3.0803821174175163,Indo-Pacific finless porpoise
-255.80821951637353,-64.01825253553913,49.33603244717886,14.960752433501492,Indo-Pacific finless porpoise
-149.48446773807723,-15.447090583162712,43.29858138034544,3.582726674580522,Indo-Pacific finless porpoise
-42.295825079947186,33.34528346167446,16.915712620544156,0,Indo-Pacific finless porpoise
-217.32322008026134,-46.43897710785858,47.526586126266146,8.19781200623141,Indo-Pacific finless porpoise
-71.41440854590284,20.26978200282764,23.940142013787035,0,Indo-Pacific finless porpoise
-197.77203917828712,-37.424182892542206,50.854826968323394,9.342147421294523,Indo-Pacific finless porpoise
-118.98814222033774,-1.483706190664251,40.189434811014166,1.469042146804491,Indo-Pacific finless porpoise
-82.53092351082397,15.075140755987405,35.76342256378343,0.08864940086041313,Indo-Pacific finless porpoise
-182.53113570087012,-30.34983789812376,48.06728158527309,6.523459353565195,Indo-Pacific finless porpoise
-239.7175627397526,-56.32755481979366,47.25311031058641,13.194693573646587,Indo-Pacific finless porpoise
-147.74442441801213,-14.801121886893025,43.49667690831026,4.2600483901820345,Indo-Pacific finless porpoise
-71.54007062524917,19.57739398348438,19.59344950651742,2.650873663252773e-4,Indo-Pacific finless porpoise
-242.38435148146158,-57.67059952487997,46.28215246480935,15.84113034153968,Indo-Pacific finless porpoise
-229.97037316778062,-52.050562435623725,45.433720754039044,13.468052230711894,Indo-Pacific finless porpoise
-142.12606926918204,-12.020423384137752,42.77057421768329,3.8885412128616355,Indo-Pacific finless porpoise
-365.7969819250062,-113.87180827830065,45.5375991102615,23.413181725735623,Indo-Pacific finless porpoise
-59.609456638723195,25.4161967755017,21.469727035933563,0,Indo-Pacific finless porpoise
-409.80511573661255,-134.12536248557566,47.23256160536207,22.326649733283404,Indo-Pacific finless porpoise
-186.7506421684665,-32.78418213683438,47.970404680545464,4.764463073089961,Indo-Pacific finless porpoise
-155.11609794346674,-18.115076086580032,45.51201501865633,3.6523412630670506,Indo-Pacific finless porpoise
-335.2623736993509,-100.32159800779017,47.71298931309606,20.236194509952284,Indo-Pacific finless porpoise
-71.01860520136303,20.1628696950866,21.196697052631773,0,Indo-Pacific finless porpoise
-76.89901979226873,17.653977874868236,23.45815283917646,0.014798954881837566,Indo-Pacific finless porpoise
-182.54705483094804,-30.452773434482914,41.62532140507803,3.4678506580181416,Indo-Pacific finless porpoise
-228.17791774138334,-51.2410151481349,47.919494421396436,12.829129788544488,Indo-Pacific finless porpoise
-194.02381201883006,-35.79311883906568,48.0657700528977,9.178950897786226,Indo-Pacific finless porpoise
-295.6665751091951,-82.22508446191463,47.43329408738579,17.766224340984746,Indo-Pacific finless porpoise
-185.32908773063403,-31.64966576075102,44.792276445438404,3.7258689119677793,Indo-Pacific finless porpoise
-170.8311742292858,-25.39130576438916,45.15114834233226,4.281938510904111,Indo-Pacific finless porpoise
-156.15260150359967,-18.28811079074521,43.51941536531483,4.208280790796584,Indo-Pacific finless porpoise
-157.16768147534788,-18.89626528816326,44.88287182218852,4.454771977448264,Indo-Pacific finless porpoise
-199.8496638471919,-38.433347638556555,49.369517259608536,8.533449727415885,Indo-Pacific finless porpoise
-283.4581506308526,-76.47685386486503,49.36043414684779,16.66835708574291,Indo-Pacific finless porpoise
-61.65858177945736,24.59626134090479,16.448280166530065,0,Indo-Pacific finless porpoise
-219.460474686788,-47.250923940477,48.93247808872345,10.995068798263176,Indo-Pacific finless porpoise
-120.79447209384752,-2.467862045726805,37.916003957261744,0.8655503518652524,Indo-Pacific finless porpoise
-337.48611856181265,-101.06903555337891,48.35743490577571,23.197109869654366,Indo-Pacific finless porpoise
-59.60634473982515,25.563060457383493,18.36111151419836,0,Indo-Pacific finless porpoise
-183.0845853656905,-30.723544634052516,45.06385600167757,4.438749771124626,Indo-Pacific finless porpoise
-158.03612880668905,-19.58636037763938,43.41644757951506,4.707759404970405,Indo-Pacific finless porpoise
-61.233995324941375,24.587775374328313,20.19510469692016,0,Indo-Pacific finless porpoise
-109.00458347694496,3.156473074321722,40.8629768864099,1.210130810616619,Indo-Pacific finless porpoise
-265.6113773321474,-68.19916002346264,47.07401459406221,14.354169800629629,Indo-Pacific finless porpoise
-160.229895778073,-20.283406626981947,44.04850907684415,5.132550530835749,Indo-Pacific finless porpoise
-168.00919677467004,-24.129053536571536,46.04636080971233,4.652167829923274,Indo-Pacific finless porpoise
-87.20218042489623,13.130325588681837,35.95724299946277,0.31125209094280265,Indo-Pacific finless porpoise
-171.21937548620895,-25.39626928491834,46.25533938107395,5.494701655617337,Indo-Pacific finless porpoise
-119.22683046277658,-1.5850160394355501,40.841098406940475,1.634049665458516,Indo-Pacific finless porpoise
-252.33770265991276,-62.23766985511721,48.0539442804533,12.01162581393819,Indo-Pacific finless porpoise
-105.83868456306178,4.38249878005984,38.04968020507072,0.9934538026662123,Indo-Pacific finless porpoise
-82.812287289876,15.179358371389766,36.133322979922575,0.14557239931857305,Indo-Pacific finless porpoise
-79.65147877085654,15.953588610768414,19.213414270574138,0.006630385741471774,Indo-Pacific finless porpoise
49.223223576313224,75.32522545325047,0,0,Indo-Pacific finless porpoise
-124.73507213659451,-4.424837246310402,37.62731000209405,0.5515569549363388,Indo-Pacific finless porpoise
-11.57294192683472,47.60273914356824,0.25288278042031215,0,Indo-Pacific finless porpoise
-189.95398341316672,-34.25934862010985,41.03267223208207,3.5298540420681777,Indo-Pacific finless porpoise
-36.17948046256055,36.272155553211796,5.22301011897971,0,Indo-Pacific finless porpoise
-73.6849852011125,19.001124863507926,23.933687412283035,0.0012048271716072366,Indo-Pacific finless porpoise
-57.5087127373789,26.37251491068852,20.625929851091414,0,Indo-Pacific finless porpoise
-199.92767560685508,-38.544005667305505,51.23283407551812,9.621688318786,Indo-Pacific finless porpoise
-100.82359861414614,6.635099565737041,33.38474379016447,0.6529553050103551,Indo-Pacific finless porpoise
-35.25677705031071,36.56839026656705,2.5735388067813303,0,Indo-Pacific finless porpoise
-87.07205680575166,12.959522687180021,25.39297299859649,0.07113282187395376,Indo-Pacific finless porpoise
-65.45138420436031,22.940755980794226,18.899601258839255,0,Indo-Pacific finless porpoise
-217.01195201068,-46.53613428559508,49.00021665698085,9.269890987482016,Indo-Pacific finless porpoise
-176.66184021376387,-27.72835602593459,42.75165991082272,2.876840103457927,Indo-Pacific finless porpoise
-418.32157065209736,-137.86273567303078,47.827582036741525,26.983711114230385,Indo-Pacific finless porpoise
-236.9687748240149,-55.26967548009186,46.91161756747443,14.057824855515022,Indo-Pacific finless porpoise
-313.4859515923855,-90.32969449581135,47.734474954389334,19.00838806134299,Indo-Pacific finless porpoise
-96.94981513939308,8.645336227708139,37.00336411880148,1.004457275554186,Indo-Pacific finless porpoise
-0.933591694104318,52.28515072649252,1.3309008578706716,0,Indo-Pacific finless porpoise
-139.12502479267087,-10.99449837818533,37.703293574685794,1.5316506284276423,Indo-Pacific finless porpoise
-290.69693440184284,-79.8163319754756,48.87439113894916,19.270294249892896,Indo-Pacific finless porpoise
-137.14259619181286,-9.769169409598735,44.73381613202674,4.3888753988448315,Indo-Pacific finless porpoise
-224.8249736761324,-49.56085330164057,45.131609877441704,12.470516216774111,Indo-Pacific finless porpoise
-101.5928616216894,6.32623116650101,38.73982685701521,0.531128512585073,Indo-Pacific finless porpoise
-139.4859954802158,-11.031624654642552,40.52679735045738,1.478561498004009,Indo-Pacific finless porpoise
-270.9259187461108,-70.67492304879369,47.35630405361492,16.60386828564811,Indo-Pacific finless porpoise
-91.91023010481501,10.911447929526922,34.341908604748106,0.3794745782925218,Indo-Pacific finless porpoise
-25.61168509075516,41.007724182675446,4.677728254195889,0,Indo-Pacific finless porpoise
-332.3597027374271,-98.77771747328704,46.43893396242569,22.211508114797194,Indo-Pacific finless porpoise
-18.332104333646566,44.44300306391157,3.6953292206503083,0,Indo-Pacific finless porpoise
-96.9151733779886,8.484248427753643,20.197804460585164,0.04704839064107017,Indo-Pacific finless porpoise
-23.124948086705388,42.278567271439854,3.2760592773889,0,Indo-Pacific finless porpoise
-326.7450354368518,-96.13301913651289,45.45713745997743,22.909723538226075,Indo-Pacific finless porpoise
-237.27812501570148,-55.40894363230418,47.33831677707621,12.178632051508586,Indo-Pacific finless porpoise
-241.71753017284547,-57.71343517302902,46.266971891918644,14.851265036759203,Indo-Pacific finless porpoise
-177.74969736729446,-28.139088713582304,41.7330705754525,2.0905313188239245,Indo-Pacific finless porpoise
-78.6496014519462,16.966905053936575,17.94820512455822,0.004407370606715572,Indo-Pacific finless porpoise
-45.31322943360564,32.10705606716677,20.22379931819277,0,Indo-Pacific finless porpoise
-104.19078766762918,4.977808020926327,38.12491943128508,0.5624040298729883,Indo-Pacific finless porpoise
-67.97771678238087,21.70169634266708,24.125824455539572,0,Indo-Pacific finless porpoise
-154.72063136121585,-17.84509951841088,42.536615797681435,3.8340136648216943,Indo-Pacific finless porpoise
-60.114528293231366,25.34756154872253,22.024773361739726,0,Indo-Pacific finless porpoise
-65.06007634776435,23.039340291131985,21.407952923119545,0,Indo-Pacific finless porpoise
-204.4261950424602,-40.53414094854393,51.0436152482431,9.948309428860211,Indo-Pacific finless porpoise
-194.160403320655,-35.73812331670501,50.5922263336011,8.166816381960684,Indo-Pacific finless porpoise
-199.13178451829634,-38.19096331476571,48.21829813894389,9.76672345445885,Indo-Pacific finless porpoise
-51.82609307912086,28.728532115148926,17.413800949789206,0,Indo-Pacific finless porpoise
-105.90129556236118,4.362906476605484,37.17609248507202,0.7634054541722195,Indo-Pacific finless porpoise
-55.53995213517982,27.69335266778475,21.364325602909176,0,Indo-Pacific finless porpoise
-191.22396944059417,-34.565681591980926,44.19619943455373,9.402950606253974,Indo-Pacific finless porpoise
-301.5828296032744,-84.58039352386417,46.031514525979865,19.723276175079633,Indo-Pacific finless porpoise
-32.207051527616784,38.0661992911464,6.621129331750737,0,Indo-Pacific finless porpoise
-141.311561036903,-11.552014523760707,43.04903908965554,3.6744012538318307,Indo-Pacific finless porpoise
-138.39589810705863,-10.453961065120579,42.81818708080926,3.755168763469531,Indo-Pacific finless porpoise
-64.26290756349239,23.46905795247118,19.905456989838164,0,Indo-Pacific finless porpoise
-151.19592432163088,-16.163347153694097,44.115161867990906,4.304388542616616,Indo-Pacific finless porpoise
-140.34830270225376,-11.180125913509034,43.36713175433488,4.424065258939773,Indo-Pacific finless porpoise
-4.6783316070487295,50.749985935097406,1.6856711166497271,0,Indo-Pacific finless porpoise
-124.49012923434744,-3.9512320109742998,41.510304657002905,2.4998953886937896,Indo-Pacific finless porpoise
-55.90063970615816,27.00928101860518,19.439463547569105,0,Indo-Pacific finless porpoise
-52.08027097071301,28.878010018014567,18.83698379024623,0,Indo-Pacific finless porpoise
-193.7652353243024,-35.429835488409466,48.076739765216615,9.782337912429016,Indo-Pacific finless porpoise
-138.75130724667167,-10.702887620636126,41.335033681842624,1.2447352487803114,Indo-Pacific finless porpoise
-142.49571158434009,-12.171340994747045,34.72519878356859,0.5888698349101098,Indo-Pacific finless porpoise
-130.80131862601127,-6.861076747816931,39.141250910422684,3.381138406141583,Indo-Pacific finless porpoise
-186.50583129384472,-32.300405462185765,48.97580825557795,8.13753412036162,Indo-Pacific finless porpoise
-143.52985993684348,-12.763768894594262,43.35823030685556,4.06398204204225,Indo-Pacific finless porpoise
-32.4229395785635,37.82946445758403,2.7066900280777304,0,Indo-Pacific finless porpoise
-130.62374906888905,-6.987864353784008,37.60133874810748,1.1337254237035985,Indo-Pacific finless porpoise
-78.69473213755998,16.729896450780267,22.902819154772374,0.012789304492776411,Indo-Pacific finless porpoise
-100.25880378121755,7.021088370407844,36.13596691970109,0.18055174181342787,Indo-Pacific finless porpoise
-36.085730610786605,36.2199141115866,1.3053283329224128,0,Indo-Pacific finless porpoise
-209.60532683478564,-42.709212590522924,48.62869605490683,6.977255094857784,Indo-Pacific finless porpoise
-57.6976194375774,26.216834255719835,20.777557358942836,0,Indo-Pacific finless porpoise
-14.881891555646662,45.98683893633293,3.7433211478255948,0,Indo-Pacific finless porpoise
-16.686062328464793,45.15299086038353,2.5444670350294136,0,Indo-Pacific finless porpoise
-126.86130513269457,-5.059277253430646,38.93609414753238,1.6707364383774155,Indo-Pacific finless porpoise
-115.4100612496735,0.20873248557665314,40.26857933453429,1.9544744708713369,Indo-Pacific finless porpoise
-186.6002792150778,-32.19277065359451,46.21918647700913,7.771508789371702,Indo-Pacific finless porpoise
-209.95063354635207,-43.093618915429154,45.605764112528774,8.859050705786624,Indo-Pacific finless porpoise
-249.9882084170666,-61.40008183558786,48.73567611235729,15.02613466991122,Indo-Pacific finless porpoise
-235.03479209062505,-54.238851593790756,46.462723301272504,12.895809419083825,Indo-Pacific finless porpoise
-61.99391835396299,24.27423423403664,20.006550843741078,0,Indo-Pacific finless porpoise
-96.28677435589115,8.816578732480844,36.543437788094415,0.5068129366094021,Indo-Pacific finless porpoise
-188.70538023867243,-33.147084626446365,49.600116585512225,6.79793935993008,Indo-Pacific finless porpoise
-257.42690073973216,-65.10275725543578,50.51507836883745,8.0167721725611365,Indo-Pacific finless porpoise
-132.8378049506579,-7.83036878059928,39.69918419655712,2.3689671714500324,Indo-Pacific finless porpoise
-106.42995491720524,4.028895886031893,38.10674784595449,0.5435826409673079,Indo-Pacific finless porpoise
-15.583984992765886,45.40173240976716,1.6504109431639116,0,Indo-Pacific finless porpoise
-66.08125071939922,22.675376683214978,24.6125798803484,0,Indo-Pacific finless porpoise
-430.7767717204457,-143.5207915013623,46.02773140441971,23.902474074972872,Indo-Pacific finless porpoise
-101.62165590513492,6.539822407395652,35.97458107749383,0.9081698396466099,Indo-Pacific finless porpoise
-205.63832374813504,-41.13047078018375,46.533748423685786,8.489138645072527,Indo-Pacific finless porpoise
-99.18652562027818,7.360834298739278,36.37059937136333,0.33731214397365505,Indo-Pacific finless porpoise
-166.02061461738447,-22.97895983144631,46.11386712426061,4.958674490750041,Indo-Pacific finless porpoise
-239.33800564082597,-56.573726995595145,46.82391046415417,15.520836755552583,Indo-Pacific finless porpoise
-201.53625881033113,-38.994518239272765,50.107132761159875,9.151515960248858,Indo-Pacific finless porpoise
-118.78746847043249,-1.1847373248268775,39.560657410044186,2.926328854519857,Indo-Pacific finless porpoise
-202.1792855679273,-39.39936473655193,46.834881786179295,9.310580782494569,Indo-Pacific finless porpoise
-124.65912270782309,-4.156174986300481,36.0180372565295,1.6270562648182723,Indo-Pacific finless porpoise
-53.228644429562586,28.406268773247188,17.603131486137507,0,Indo-Pacific finless porpoise
-203.81273477675254,-40.14425781897812,43.215807496333206,5.468089649574917,Indo-Pacific finless porpoise
-144.7401088662674,-13.391656121665543,42.33087053044956,3.4635094505112263,Indo-Pacific finless porpoise
-202.29503074172956,-39.48019422461912,50.735884090080965,9.362929321417218,Indo-Pacific finless porpoise
-127.91382479055447,-5.715922924879979,40.3287137662866,1.135613599397538,Indo-Pacific finless porpoise
-95.52804163611505,9.210429688883151,36.197304457852745,0.8032750888638458,Indo-Pacific finless porpoise
-68.31255576324065,21.56890541561288,22.05857324320679,0,Indo-Pacific finless porpoise
-163.7799797562195,-22.056258098786156,43.07501437437305,3.981169166241832,Indo-Pacific finless porpoise
-256.5863123919502,-64.16691640110962,50.86489763535591,14.590832196808037,Indo-Pacific finless porpoise
-156.26837669752211,-18.642353063091186,44.65587429121352,4.603108342626743,Indo-Pacific finless porpoise
-55.72172999879747,27.430634853419527,19.53173026885461,0,Indo-Pacific finless porpoise
-62.97533782360429,23.980336063731446,23.794215381031204,0,Indo-Pacific finless porpoise
-223.02519037742826,-49.0301744238355,46.691015514810765,12.948297683350532,Indo-Pacific finless porpoise
-175.24222714086198,-27.511383972755937,47.863734339815814,5.40873028732222,Indo-Pacific finless porpoise
-80.09691104709208,16.034579340925955,35.16921883442883,0.08222104619145379,Indo-Pacific finless porpoise
-112.96567216622023,1.1781480590640825,36.32966761087016,0.29040750162462464,Indo-Pacific finless porpoise
-78.67718923643095,16.78723352103243,24.035415822125746,0.035326710867522725,Indo-Pacific finless porpoise
-109.80230434464097,2.6887950952018174,37.1589852659934,0.884432279472999,Indo-Pacific finless porpoise
-149.428131881613,-15.624224407242966,45.71826781995273,4.0815183485656785,Indo-Pacific finless porpoise
-96.15515903917186,8.949198225625132,15.356815665790036,0.01848887145132614,Indo-Pacific finless porpoise
-94.57560658299516,9.803638891008362,38.92435402030837,0.6171209280006416,Indo-Pacific finless porpoise
-106.63899515487594,3.92864111067564,39.119298757979784,0.9987819505216405,Indo-Pacific finless porpoise
-65.33513931938917,22.971231458889353,22.460080723914892,0,Indo-Pacific finless porpoise
-110.14288872368951,2.490388246122977,37.3590966520994,0.580784298384451,Indo-Pacific finless porpoise
-222.25960521894632,-48.70501851192681,52.868907008678676,11.306028898136713,Indo-Pacific finless porpoise
-82.90379314520786,14.762928492219075,36.532158058881045,0.05636685074332895,Indo-Pacific finless porpoise
-198.87575395696854,-38.0522075827158,48.15108086959627,9.463362710449296,Indo-Pacific finless porpoise
-280.6702516683206,-75.093670323409,42.933636368814895,16.97107875311373,Indo-Pacific finless porpoise
-68.45481785806776,21.379275721577304,21.998402575498528,0,Indo-Pacific finless porpoise
-35.68578153532153,36.2392108325945,6.205891992085288,0,Indo-Pacific finless porpoise
-91.60821337938178,10.989517892786298,22.688226752123434,0.057486019163723714,Indo-Pacific finless porpoise
-233.3022767490105,-53.601069601679974,47.60801214045583,13.15998632223394,Indo-Pacific finless porpoise
-70.15702413029372,20.584643156111486,22.703096931243554,0,Indo-Pacific finless porpoise
-109.91739542552135,2.70723994313863,35.083650079331086,0.8550956670533519,Indo-Pacific finless porpoise
-250.5084839718954,-61.75464632149643,49.01098490261739,14.689519174204676,Indo-Pacific finless porpoise
-133.50229084608338,-8.330263821360516,40.421709443358125,2.8746474386355154,Indo-Pacific finless porpoise
-63.166225847871516,23.525978180458814,21.81478148300579,0,Indo-Pacific finless porpoise
-228.81468862063016,-51.89971627131912,51.342087802067816,9.997105242668965,Indo-Pacific finless porpoise
-217.45302431093955,-46.27768790647146,50.37873702451567,7.770267394126515,Indo-Pacific finless porpoise
-234.81608037884115,-54.476165371442384,51.67545849041875,9.24073253647129,Indo-Pacific finless porpoise
-193.89263183310217,-35.82857132271079,46.08807063161772,8.075416871465597,Indo-Pacific finless porpoise
-204.9393768693987,-40.60719645188728,49.03461748457317,11.104347996034297,Indo-Pacific finless porpoise
-98.91696943645911,7.6052176841478705,36.744100208294554,0.7610338677058041,Indo-Pacific finless porpoise
-196.01019535339074,-36.829537536361244,47.74054346059576,8.820321498056288,Indo-Pacific finless porpoise
-127.29415755505333,-5.5447242607234966,35.892750582197316,1.7259601839366219,Indo-Pacific finless porpoise
-416.1695361093462,-136.94885058888633,46.29222468931419,26.793550543417467,Indo-Pacific finless porpoise
-249.30728814057935,-60.86342690686855,51.752727637213624,14.23034058081844,Indo-Pacific finless porpoise
-329.0906389468055,-97.20551160645321,46.126923101682436,20.629434616813068,Indo-Pacific finless porpoise
-59.05244727249243,25.799407141078408,19.611811403325962,0,Indo-Pacific finless porpoise
32.925489578318086,67.59061900218403,0,0,Indo-Pacific finless porpoise
-126.99643572162223,-5.190375012054039,35.51315929856707,1.0589914206266478,Indo-Pacific finless porpoise
-228.92906376185348,-51.5050178978507,47.82468349654317,13.054921846768796,Indo-Pacific finless porpoise
-196.37505903572304,-36.77174951247418,49.99150396789436,8.430585083329518,Indo-Pacific finless porpoise
-108.99718951607692,2.900836383676928,34.866213654763165,0.5042849235999947,Indo-Pacific finless porpoise
-129.05632071415286,-6.029934100299193,44.50498829803293,3.3447098479318123,Indo-Pacific finless porpoise
-249.9811224366644,-61.15512989117868,49.038733733167916,16.841774882122746,Indo-Pacific finless porpoise
-72.54457784384564,19.410621386206262,20.88910235870018,3.981516339724262e-4,Indo-Pacific finless porpoise
-136.87139398470183,-9.786559555815385,44.185617387892556,3.4467832264144285,Indo-Pacific finless porpoise
-153.81473738590245,-17.434761887821864,37.681589221898,1.7339432224146554,Indo-Pacific finless porpoise
-136.54297683864715,-9.709278877934075,37.931761171702114,0.8503298451628598,Indo-Pacific finless porpoise
-52.579551171708474,28.72530574568627,20.262466615390657,0,Indo-Pacific finless porpoise
-115.09626299358439,-0.09627002871652424,38.91604937299998,1.5414924180733103,Indo-Pacific finless porpoise
-100.5049833707143,6.786135123418485,36.05888925579456,0.33503375491585835,Indo-Pacific finless porpoise
-224.53441962686128,-50.00451710641609,49.7713932971928,11.397739007200137,Indo-Pacific finless porpoise
-218.24706900249288,-46.831252844073774,49.46528871612597,10.134185343109586,Indo-Pacific finless porpoise
-163.74460615411175,-21.78483393111393,45.801097588106714,5.946051707757311,Indo-Pacific finless porpoise
-425.0215795567264,-141.03165693881843,47.61444997905585,26.143476013518164,Indo-Pacific finless porpoise
-226.8671860285205,-50.49811349396865,46.27835571886988,11.712945239471626,Indo-Pacific finless porpoise
-140.9156500551765,-11.561615005580483,42.58686701260268,2.979570732757452,Indo-Pacific finless porpoise
-60.63768870425948,25.06730281647848,24.331484031269888,0,Indo-Pacific finless porpoise
-88.76080794374896,12.281916783919806,37.749574071300415,0.37817604841847946,Indo-Pacific finless porpoise
-179.13248944364926,-28.917577391114463,43.787358691699886,6.086287738103121,Indo-Pacific finless porpoise
-109.03141532672555,3.1227978078475673,39.72013596440132,1.0134501233458553,Indo-Pacific finless porpoise
-56.79471078045043,27.063630835837696,20.238839927538134,0,Indo-Pacific finless porpoise
-290.72279364906996,-79.82287787866167,46.627329776372534,20.185465452671906,Indo-Pacific finless porpoise
-132.21728990643405,-7.641187739047484,35.82985277565779,0.4290026611301572,Indo-Pacific finless porpoise
-199.3451526676357,-38.04323886649974,49.289112543520915,9.619505024385324,Indo-Pacific finless porpoise
-10.273494641897644,47.9550710276683,2.809849175924459,0,Indo-Pacific finless porpoise
-186.3720407559939,-32.09376608910365,47.476089411628145,8.594438695687364,Indo-Pacific finless porpoise
-101.93713312807085,6.188490696114005,25.09951212782845,0.12251727994627087,Indo-Pacific finless porpoise
-151.32127584625803,-16.208828168953,41.70153846232472,2.6183699410842016,Indo-Pacific finless porpoise
-99.55278283782766,7.256269496751942,37.54103135941202,0.6546680370303785,Indo-Pacific finless porpoise
-233.8006376616899,-53.91562132850103,47.606136203727736,13.329411167535381,Indo-Pacific finless porpoise
-176.2903123401394,-27.662245008513167,45.5713165015774,4.267880934039572,Indo-Pacific finless porpoise
-410.52574085134995,-134.36602129203766,46.04126933441029,24.38529189991361,Indo-Pacific finless porpoise
-36.21302592193247,36.06629883404714,4.944209570111883,0,Indo-Pacific finless porpoise
-120.75518061765095,-2.3963792391939993,35.296957055201695,0.39823345961412576,Indo-Pacific finless porpoise
-213.20183150469447,-44.48794394571697,52.909986904127514,9.679318929448973,Indo-Pacific finless porpoise
-15.966232689315154,45.27995456338478,3.1507029100734787,0,Indo-Pacific finless porpoise
-284.5502808765875,-76.91125357718693,46.831744420141995,17.599977876405884,Indo-Pacific finless porpoise
-203.14166347107675,-39.83599444326149,48.0243226200113,10.205645676148556,Indo-Pacific finless porpoise
